"values","lat","lon","lat_index","lon_index"
296.971527099609,22.1073532104492,-159.536193847656,41,42
298.072906494141,22.1073532104492,-159.529006958008,41,43
296.951477050781,22.1073532104492,-159.52180480957,41,44
295.774719238281,22.1073532104492,-159.514602661133,41,45
295.845092773438,22.1073532104492,-159.507415771484,41,46
295.721588134766,22.1073532104492,-159.500213623047,41,47
295.298156738281,22.1073532104492,-159.493026733398,41,48
296.169647216797,22.1073532104492,-159.485824584961,41,49
297.804260253906,22.1073532104492,-159.478637695312,41,50
299.267822265625,22.1073532104492,-159.471435546875,41,51
299.682434082031,22.1073532104492,-159.464233398438,41,52
298.411804199219,22.1073532104492,-159.457046508789,41,53
296.669342041016,22.1073532104492,-159.449844360352,41,54
296.347808837891,22.1073532104492,-159.442657470703,41,55
296.697113037109,22.1073532104492,-159.435455322266,41,56
296.366912841797,22.1073532104492,-159.428253173828,41,57
295.667358398438,22.1073532104492,-159.42106628418,41,58
295.132080078125,22.1073532104492,-159.413864135742,41,59
295.466186523438,22.1073532104492,-159.406677246094,41,60
296.686676025391,22.1073532104492,-159.399475097656,41,61
297.581207275391,22.1073532104492,-159.392288208008,41,62
298.13525390625,22.1073532104492,-159.38508605957,41,63
298.597229003906,22.1073532104492,-159.377883911133,41,64
298.345672607422,22.1073532104492,-159.370697021484,41,65
299.125823974609,22.1073532104492,-159.363494873047,41,66
299.254730224609,22.1073532104492,-159.356307983398,41,67
299.217803955078,22.1073532104492,-159.349105834961,41,68
299.24072265625,22.1073532104492,-159.341918945312,41,69
298.613067626953,22.1073532104492,-159.334716796875,41,70
298.512176513672,22.1073532104492,-159.327514648438,41,71
297.886291503906,22.1073532104492,-159.320327758789,41,72
298.291809082031,22.1073532104492,-159.313125610352,41,73
298.150024414062,22.1073532104492,-159.305938720703,41,74
297.894317626953,22.1073532104492,-159.298736572266,41,75
296.972473144531,22.1073532104492,-159.291549682617,41,76
297.000640869141,22.1073532104492,-159.28434753418,41,77
296.999450683594,22.1073532104492,-159.277145385742,41,78
297.004638671875,22.1073532104492,-159.269958496094,41,79
297.017852783203,22.1073532104492,-159.262756347656,41,80
297.038452148438,22.1073532104492,-159.255569458008,41,81
297.059814453125,22.1073532104492,-159.24836730957,41,82
298.057647705078,22.1140213012695,-159.83122253418,42,1
298.106262207031,22.1140213012695,-159.824020385742,42,2
298.173217773438,22.1140213012695,-159.816833496094,42,3
298.311340332031,22.1140213012695,-159.809631347656,42,4
298.627838134766,22.1140213012695,-159.802444458008,42,5
299.107604980469,22.1140213012695,-159.79524230957,42,6
298.889495849609,22.1140213012695,-159.788040161133,42,7
298.341827392578,22.1140213012695,-159.780853271484,42,8
298.088531494141,22.1140213012695,-159.773651123047,42,9
298.033721923828,22.1140213012695,-159.766464233398,42,10
297.976470947266,22.1140213012695,-159.759262084961,42,11
297.897155761719,22.1140213012695,-159.752059936523,42,12
297.766143798828,22.1140213012695,-159.744873046875,42,13
294.777526855469,22.1140213012695,-159.737670898438,42,14
296.797424316406,22.1140213012695,-159.730484008789,42,15
298.173492431641,22.1140213012695,-159.723281860352,42,16
297.695495605469,22.1140213012695,-159.716094970703,42,17
296.896575927734,22.1140213012695,-159.708892822266,42,18
295.701019287109,22.1140213012695,-159.701690673828,42,19
295.20263671875,22.1140213012695,-159.69450378418,42,20
294.242401123047,22.1140213012695,-159.687301635742,42,21
293.087921142578,22.1140213012695,-159.680114746094,42,22
292.012023925781,22.1140213012695,-159.672912597656,42,23
292.171539306641,22.1140213012695,-159.665725708008,42,24
292.074279785156,22.1140213012695,-159.65852355957,42,25
291.412994384766,22.1140213012695,-159.651321411133,42,26
292.069244384766,22.1140213012695,-159.644134521484,42,27
294.071258544922,22.1140213012695,-159.636932373047,42,28
294.825805664062,22.1140213012695,-159.629745483398,42,29
293.299285888672,22.1140213012695,-159.622543334961,42,30
292.540924072266,22.1140213012695,-159.615356445312,42,31
292.199645996094,22.1140213012695,-159.608154296875,42,32
292.714752197266,22.1140213012695,-159.600952148438,42,33
293.069702148438,22.1140213012695,-159.593765258789,42,34
293.146240234375,22.1140213012695,-159.586563110352,42,35
292.871185302734,22.1140213012695,-159.579376220703,42,36
292.279022216797,22.1140213012695,-159.572174072266,42,37
292.078674316406,22.1140213012695,-159.564971923828,42,38
292.555084228516,22.1140213012695,-159.55778503418,42,39
294.607696533203,22.1140213012695,-159.550582885742,42,40
297.256286621094,22.1140213012695,-159.543395996094,42,41
298.320648193359,22.1140213012695,-159.536193847656,42,42
297.418090820312,22.1140213012695,-159.529006958008,42,43
296.398071289062,22.1140213012695,-159.52180480957,42,44
296.893310546875,22.1140213012695,-159.514602661133,42,45
297.913970947266,22.1140213012695,-159.507415771484,42,46
297.421447753906,22.1140213012695,-159.500213623047,42,47
295.218566894531,22.1140213012695,-159.493026733398,42,48
294.688842773438,22.1140213012695,-159.485824584961,42,49
296.852203369141,22.1140213012695,-159.478637695312,42,50
299.385131835938,22.1140213012695,-159.471435546875,42,51
300.096710205078,22.1140213012695,-159.464233398438,42,52
298.567657470703,22.1140213012695,-159.457046508789,42,53
297.089477539062,22.1140213012695,-159.449844360352,42,54
296.250823974609,22.1140213012695,-159.442657470703,42,55
296.127716064453,22.1140213012695,-159.435455322266,42,56
295.612976074219,22.1140213012695,-159.428253173828,42,57
294.216522216797,22.1140213012695,-159.42106628418,42,58
293.201019287109,22.1140213012695,-159.413864135742,42,59
293.765014648438,22.1140213012695,-159.406677246094,42,60
295.033050537109,22.1140213012695,-159.399475097656,42,61
295.866271972656,22.1140213012695,-159.392288208008,42,62
296.739990234375,22.1140213012695,-159.38508605957,42,63
297.721618652344,22.1140213012695,-159.377883911133,42,64
298.385528564453,22.1140213012695,-159.370697021484,42,65
298.307525634766,22.1140213012695,-159.363494873047,42,66
298.990783691406,22.1140213012695,-159.356307983398,42,67
298.798400878906,22.1140213012695,-159.349105834961,42,68
299.194030761719,22.1140213012695,-159.341918945312,42,69
298.619140625,22.1140213012695,-159.334716796875,42,70
298.340209960938,22.1140213012695,-159.327514648438,42,71
298.085357666016,22.1140213012695,-159.320327758789,42,72
298.054962158203,22.1140213012695,-159.313125610352,42,73
298.030914306641,22.1140213012695,-159.305938720703,42,74
298.055267333984,22.1140213012695,-159.298736572266,42,75
296.932952880859,22.1140213012695,-159.291549682617,42,76
297.006378173828,22.1140213012695,-159.28434753418,42,77
297.00830078125,22.1140213012695,-159.277145385742,42,78
297.009094238281,22.1140213012695,-159.269958496094,42,79
297.018798828125,22.1140213012695,-159.262756347656,42,80
297.035003662109,22.1140213012695,-159.255569458008,42,81
297.042419433594,22.1140213012695,-159.24836730957,42,82
298.03759765625,22.1206817626953,-159.83122253418,43,1
298.086181640625,22.1206817626953,-159.824020385742,43,2
298.143249511719,22.1206817626953,-159.816833496094,43,3
298.248474121094,22.1206817626953,-159.809631347656,43,4
298.634948730469,22.1206817626953,-159.802444458008,43,5
298.935028076172,22.1206817626953,-159.79524230957,43,6
298.445190429688,22.1206817626953,-159.788040161133,43,7
298.120910644531,22.1206817626953,-159.780853271484,43,8
298.028564453125,22.1206817626953,-159.773651123047,43,9
297.976531982422,22.1206817626953,-159.766464233398,43,10
297.922241210938,22.1206817626953,-159.759262084961,43,11
297.884002685547,22.1206817626953,-159.752059936523,43,12
297.810516357422,22.1206817626953,-159.744873046875,43,13
296.907348632812,22.1206817626953,-159.737670898438,43,14
294.207672119141,22.1206817626953,-159.730484008789,43,15
294.209289550781,22.1206817626953,-159.723281860352,43,16
296.689514160156,22.1206817626953,-159.716094970703,43,17
296.398315429688,22.1206817626953,-159.708892822266,43,18
295.884643554688,22.1206817626953,-159.701690673828,43,19
295.477844238281,22.1206817626953,-159.69450378418,43,20
294.304229736328,22.1206817626953,-159.687301635742,43,21
293.195465087891,22.1206817626953,-159.680114746094,43,22
292.36572265625,22.1206817626953,-159.672912597656,43,23
291.940032958984,22.1206817626953,-159.665725708008,43,24
291.939392089844,22.1206817626953,-159.65852355957,43,25
291.847229003906,22.1206817626953,-159.651321411133,43,26
291.552703857422,22.1206817626953,-159.644134521484,43,27
292.507659912109,22.1206817626953,-159.636932373047,43,28
293.297332763672,22.1206817626953,-159.629745483398,43,29
293.153656005859,22.1206817626953,-159.622543334961,43,30
292.482421875,22.1206817626953,-159.615356445312,43,31
292.21240234375,22.1206817626953,-159.608154296875,43,32
292.219268798828,22.1206817626953,-159.600952148438,43,33
292.616638183594,22.1206817626953,-159.593765258789,43,34
292.480865478516,22.1206817626953,-159.586563110352,43,35
291.984283447266,22.1206817626953,-159.579376220703,43,36
291.539398193359,22.1206817626953,-159.572174072266,43,37
292.463012695312,22.1206817626953,-159.564971923828,43,38
294.755432128906,22.1206817626953,-159.55778503418,43,39
297.980041503906,22.1206817626953,-159.550582885742,43,40
299.017028808594,22.1206817626953,-159.543395996094,43,41
297.821838378906,22.1206817626953,-159.536193847656,43,42
296.362243652344,22.1206817626953,-159.529006958008,43,43
297.162780761719,22.1206817626953,-159.52180480957,43,44
298.661499023438,22.1206817626953,-159.514602661133,43,45
298.76025390625,22.1206817626953,-159.507415771484,43,46
296.858795166016,22.1206817626953,-159.500213623047,43,47
294.43359375,22.1206817626953,-159.493026733398,43,48
294.424835205078,22.1206817626953,-159.485824584961,43,49
297.163604736328,22.1206817626953,-159.478637695312,43,50
299.701568603516,22.1206817626953,-159.471435546875,43,51
299.931091308594,22.1206817626953,-159.464233398438,43,52
298.532318115234,22.1206817626953,-159.457046508789,43,53
297.331970214844,22.1206817626953,-159.449844360352,43,54
296.498718261719,22.1206817626953,-159.442657470703,43,55
296.493896484375,22.1206817626953,-159.435455322266,43,56
296.304840087891,22.1206817626953,-159.428253173828,43,57
294.710693359375,22.1206817626953,-159.42106628418,43,58
293.131622314453,22.1206817626953,-159.413864135742,43,59
293.511840820312,22.1206817626953,-159.406677246094,43,60
294.754302978516,22.1206817626953,-159.399475097656,43,61
295.904602050781,22.1206817626953,-159.392288208008,43,62
296.762878417969,22.1206817626953,-159.38508605957,43,63
297.548919677734,22.1206817626953,-159.377883911133,43,64
298.320709228516,22.1206817626953,-159.370697021484,43,65
298.568359375,22.1206817626953,-159.363494873047,43,66
298.638549804688,22.1206817626953,-159.356307983398,43,67
298.834655761719,22.1206817626953,-159.349105834961,43,68
298.907958984375,22.1206817626953,-159.341918945312,43,69
298.770965576172,22.1206817626953,-159.334716796875,43,70
298.121917724609,22.1206817626953,-159.327514648438,43,71
298.075225830078,22.1206817626953,-159.320327758789,43,72
298.212310791016,22.1206817626953,-159.313125610352,43,73
298.148681640625,22.1206817626953,-159.305938720703,43,74
298.039215087891,22.1206817626953,-159.298736572266,43,75
296.899749755859,22.1206817626953,-159.291549682617,43,76
297.007568359375,22.1206817626953,-159.28434753418,43,77
297.005462646484,22.1206817626953,-159.277145385742,43,78
297.005004882812,22.1206817626953,-159.269958496094,43,79
297.014251708984,22.1206817626953,-159.262756347656,43,80
297.023651123047,22.1206817626953,-159.255569458008,43,81
297.019927978516,22.1206817626953,-159.24836730957,43,82
298.023345947266,22.1273574829102,-159.83122253418,44,1
298.072296142578,22.1273574829102,-159.824020385742,44,2
298.132110595703,22.1273574829102,-159.816833496094,44,3
298.217315673828,22.1273574829102,-159.809631347656,44,4
298.549377441406,22.1273574829102,-159.802444458008,44,5
298.647644042969,22.1273574829102,-159.79524230957,44,6
298.201385498047,22.1273574829102,-159.788040161133,44,7
298.001556396484,22.1273574829102,-159.780853271484,44,8
297.948822021484,22.1273574829102,-159.773651123047,44,9
297.918823242188,22.1273574829102,-159.766464233398,44,10
297.887298583984,22.1273574829102,-159.759262084961,44,11
297.8525390625,22.1273574829102,-159.752059936523,44,12
297.770721435547,22.1273574829102,-159.744873046875,44,13
297.288787841797,22.1273574829102,-159.737670898438,44,14
293.483581542969,22.1273574829102,-159.730484008789,44,15
295.845062255859,22.1273574829102,-159.723281860352,44,16
296.806823730469,22.1273574829102,-159.716094970703,44,17
296.612609863281,22.1273574829102,-159.708892822266,44,18
296.367614746094,22.1273574829102,-159.701690673828,44,19
295.681823730469,22.1273574829102,-159.69450378418,44,20
294.476898193359,22.1273574829102,-159.687301635742,44,21
293.382019042969,22.1273574829102,-159.680114746094,44,22
292.637420654297,22.1273574829102,-159.672912597656,44,23
291.997955322266,22.1273574829102,-159.665725708008,44,24
291.822540283203,22.1273574829102,-159.65852355957,44,25
291.836791992188,22.1273574829102,-159.651321411133,44,26
291.817230224609,22.1273574829102,-159.644134521484,44,27
292.052215576172,22.1273574829102,-159.636932373047,44,28
292.489837646484,22.1273574829102,-159.629745483398,44,29
292.680206298828,22.1273574829102,-159.622543334961,44,30
292.711486816406,22.1273574829102,-159.615356445312,44,31
292.346038818359,22.1273574829102,-159.608154296875,44,32
292.290863037109,22.1273574829102,-159.600952148438,44,33
292.519958496094,22.1273574829102,-159.593765258789,44,34
292.390563964844,22.1273574829102,-159.586563110352,44,35
291.521392822266,22.1273574829102,-159.579376220703,44,36
291.664794921875,22.1273574829102,-159.572174072266,44,37
294.86328125,22.1273574829102,-159.564971923828,44,38
298.422760009766,22.1273574829102,-159.55778503418,44,39
299.410095214844,22.1273574829102,-159.550582885742,44,40
297.735168457031,22.1273574829102,-159.543395996094,44,41
295.836364746094,22.1273574829102,-159.536193847656,44,42
296.467681884766,22.1273574829102,-159.529006958008,44,43
298.895904541016,22.1273574829102,-159.52180480957,44,44
299.565246582031,22.1273574829102,-159.514602661133,44,45
297.690124511719,22.1273574829102,-159.507415771484,44,46
294.682189941406,22.1273574829102,-159.500213623047,44,47
293.527099609375,22.1273574829102,-159.493026733398,44,48
295.597015380859,22.1273574829102,-159.485824584961,44,49
298.901489257812,22.1273574829102,-159.478637695312,44,50
300.256134033203,22.1273574829102,-159.471435546875,44,51
299.858764648438,22.1273574829102,-159.464233398438,44,52
298.920471191406,22.1273574829102,-159.457046508789,44,53
297.655303955078,22.1273574829102,-159.449844360352,44,54
296.853820800781,22.1273574829102,-159.442657470703,44,55
297.36376953125,22.1273574829102,-159.435455322266,44,56
297.707763671875,22.1273574829102,-159.428253173828,44,57
296.466217041016,22.1273574829102,-159.42106628418,44,58
