"values","lat","lon","lat_index","lon_index"
298.138000488281,21.0501327514648,-156.974517822266,88,51
298.119476318359,21.0501327514648,-156.967315673828,88,52
298.117309570312,21.0501327514648,-156.96012878418,88,53
298.140075683594,21.0501327514648,-156.952926635742,88,54
298.183502197266,21.0501327514648,-156.945739746094,88,55
298.227294921875,21.0501327514648,-156.938537597656,88,56
298.256774902344,21.0501327514648,-156.931350708008,88,57
298.278717041016,21.0501327514648,-156.92414855957,88,58
298.326599121094,21.0501327514648,-156.916946411133,88,59
298.413818359375,21.0501327514648,-156.909759521484,88,60
298.464965820312,21.0501327514648,-156.902557373047,88,61
298.557037353516,21.0501327514648,-156.895370483398,88,62
300.537780761719,21.0501327514648,-156.888168334961,88,63
300.325988769531,21.0501327514648,-156.880981445312,88,64
300.043975830078,21.0501327514648,-156.873779296875,88,65
297.923645019531,21.0501327514648,-156.866577148438,88,66
297.935668945312,21.0501327514648,-156.859390258789,88,67
297.773529052734,21.0501327514648,-156.852188110352,88,68
297.608337402344,21.0501327514648,-156.845001220703,88,69
297.42626953125,21.0501327514648,-156.837799072266,88,70
297.363067626953,21.0501327514648,-156.830596923828,88,71
297.396148681641,21.0501327514648,-156.82341003418,88,72
297.398254394531,21.0501327514648,-156.816207885742,88,73
297.397399902344,21.0501327514648,-156.809020996094,88,74
297.374084472656,21.0501327514648,-156.801818847656,88,75
297.360260009766,21.0501327514648,-156.794631958008,88,76
297.363952636719,21.0501327514648,-156.78742980957,88,77
297.385589599609,21.0501327514648,-156.780227661133,88,78
297.402008056641,21.0501327514648,-156.773040771484,88,79
297.415679931641,21.0501327514648,-156.765838623047,88,80
297.421844482422,21.0501327514648,-156.758651733398,88,81
297.413482666016,21.0501327514648,-156.751449584961,88,82
297.402709960938,21.0501327514648,-156.744262695312,88,83
297.387084960938,21.0501327514648,-156.737060546875,88,84
297.374267578125,21.0501327514648,-156.729858398438,88,85
297.367218017578,21.0501327514648,-156.722671508789,88,86
297.359527587891,21.0501327514648,-156.715469360352,88,87
297.352813720703,21.0501327514648,-156.708282470703,88,88
297.337951660156,21.0501327514648,-156.701080322266,88,89
297.3232421875,21.0501327514648,-156.693878173828,88,90
297.308929443359,21.0501327514648,-156.68669128418,88,91
297.289916992188,21.0501327514648,-156.679489135742,88,92
297.276519775391,21.0501327514648,-156.672302246094,88,93
297.254180908203,21.0501327514648,-156.665100097656,88,94
297.232635498047,21.0501327514648,-156.657913208008,88,95
297.216064453125,21.0501327514648,-156.65071105957,88,96
297.212249755859,21.0501327514648,-156.643508911133,88,97
297.212951660156,21.0501327514648,-156.636322021484,88,98
297.222747802734,21.0501327514648,-156.629119873047,88,99
297.225189208984,21.0501327514648,-156.621932983398,88,100
297.222717285156,21.0501327514648,-156.614730834961,88,101
297.21923828125,21.0501327514648,-156.607543945312,88,102
297.216033935547,21.0501327514648,-156.600341796875,88,103
297.210052490234,21.0501327514648,-156.593139648438,88,104
297.20458984375,21.0501327514648,-156.585952758789,88,105
297.196990966797,21.0501327514648,-156.578750610352,88,106
297.194763183594,21.0501327514648,-156.571563720703,88,107
297.1943359375,21.0501327514648,-156.564361572266,88,108
297.199401855469,21.0501327514648,-156.557174682617,88,109
297.20166015625,21.0501327514648,-156.54997253418,88,110
297.197906494141,21.0501327514648,-156.542770385742,88,111
297.186584472656,21.0501327514648,-156.535583496094,88,112
297.172332763672,21.0501327514648,-156.528381347656,88,113
297.159729003906,21.0501327514648,-156.521194458008,88,114
297.14892578125,21.0501327514648,-156.51399230957,88,115
297.138946533203,21.0501327514648,-156.506790161133,88,116
297.12939453125,21.0501327514648,-156.499603271484,88,117
297.120422363281,21.0501327514648,-156.492401123047,88,118
297.115173339844,21.0501327514648,-156.485214233398,88,119
297.110321044922,21.0501327514648,-156.478012084961,88,120
297.104217529297,21.0501327514648,-156.470825195312,88,121
297.098968505859,21.0501327514648,-156.463623046875,88,122
297.094512939453,21.0501327514648,-156.456420898438,88,123
297.084625244141,21.0501327514648,-156.449234008789,88,124
297.078857421875,21.0501327514648,-156.442031860352,88,125
297.06982421875,21.0501327514648,-156.434844970703,88,126
297.060424804688,21.0501327514648,-156.427642822266,88,127
297.050354003906,21.0501327514648,-156.420455932617,88,128
297.041717529297,21.0501327514648,-156.41325378418,88,129
297.035827636719,21.0501327514648,-156.406051635742,88,130
297.027893066406,21.0501327514648,-156.398864746094,88,131
297.021942138672,21.0501327514648,-156.391662597656,88,132
297.013092041016,21.0501327514648,-156.384475708008,88,133
297.006500244141,21.0501327514648,-156.37727355957,88,134
297.003570556641,21.0501327514648,-156.370071411133,88,135
297.001007080078,21.0501327514648,-156.362884521484,88,136
296.997589111328,21.0501327514648,-156.355682373047,88,137
296.995086669922,21.0501327514648,-156.348495483398,88,138
296.990814208984,21.0501327514648,-156.341293334961,88,139
296.988922119141,21.0501327514648,-156.334106445312,88,140
296.984344482422,21.0501327514648,-156.326904296875,88,141
296.98486328125,21.0501327514648,-156.319702148438,88,142
296.979553222656,21.0501327514648,-156.312515258789,88,143
296.973510742188,21.0501327514648,-156.305313110352,88,144
296.968933105469,21.0501327514648,-156.298126220703,88,145
296.961120605469,21.0501327514648,-156.290924072266,88,146
296.955718994141,21.0501327514648,-156.283737182617,88,147
296.953033447266,21.0501327514648,-156.27653503418,88,148
296.951019287109,21.0501327514648,-156.269332885742,88,149
296.95166015625,21.0501327514648,-156.262145996094,88,150
296.951049804688,21.0501327514648,-156.254943847656,88,151
296.954315185547,21.0501327514648,-156.247756958008,88,152
296.955322265625,21.0501327514648,-156.24055480957,88,153
296.953033447266,21.0501327514648,-156.233367919922,88,154
296.95458984375,21.0501327514648,-156.226165771484,88,155
296.949676513672,21.0501327514648,-156.218963623047,88,156
296.945587158203,21.0501327514648,-156.211776733398,88,157
296.9423828125,21.0501327514648,-156.204574584961,88,158
296.935089111328,21.0501327514648,-156.197387695312,88,159
296.9296875,21.0501327514648,-156.190185546875,88,160
296.925537109375,21.0501327514648,-156.182983398438,88,161
296.922271728516,21.0501327514648,-156.175796508789,88,162
296.922180175781,21.0501327514648,-156.168594360352,88,163
296.921142578125,21.0501327514648,-156.161407470703,88,164
296.917388916016,21.0501327514648,-156.154205322266,88,165
296.920806884766,21.0501327514648,-156.147018432617,88,166
296.918365478516,21.0501327514648,-156.13981628418,88,167
296.921173095703,21.0501327514648,-156.132614135742,88,168
296.922760009766,21.0501327514648,-156.125427246094,88,169
296.921997070312,21.0501327514648,-156.118225097656,88,170
296.916564941406,21.0501327514648,-156.111038208008,88,171
296.915405273438,21.0501327514648,-156.10383605957,88,172
296.911529541016,21.0501327514648,-156.096649169922,88,173
296.908660888672,21.0501327514648,-156.089447021484,88,174
296.903900146484,21.0501327514648,-156.082244873047,88,175
296.902435302734,21.0501327514648,-156.075057983398,88,176
296.902679443359,21.0501327514648,-156.067855834961,88,177
296.903991699219,21.0501327514648,-156.060668945312,88,178
296.907104492188,21.0501327514648,-156.053466796875,88,179
296.905822753906,21.0501327514648,-156.046279907227,88,180
296.904632568359,21.0501327514648,-156.039077758789,88,181
296.901824951172,21.0501327514648,-156.031875610352,88,182
296.899017333984,21.0501327514648,-156.024688720703,88,183
296.894287109375,21.0501327514648,-156.017486572266,88,184
296.889984130859,21.0501327514648,-156.010299682617,88,185
296.885009765625,21.0501327514648,-156.00309753418,88,186
296.880645751953,21.0501327514648,-155.995895385742,88,187
296.880126953125,21.0501327514648,-155.988708496094,88,188
296.881469726562,21.0501327514648,-155.981506347656,88,189
296.883026123047,21.0501327514648,-155.974319458008,88,190
296.886627197266,21.0501327514648,-155.96711730957,88,191
296.888549804688,21.0501327514648,-155.959930419922,88,192
296.887512207031,21.0501327514648,-155.952728271484,88,193
296.886016845703,21.0501327514648,-155.945526123047,88,194
296.886657714844,21.0501327514648,-155.938339233398,88,195
296.882751464844,21.0501327514648,-155.931137084961,88,196
296.881011962891,21.0501327514648,-155.923950195312,88,197
297.180480957031,21.0568466186523,-157.33430480957,89,1
297.167877197266,21.0568466186523,-157.327102661133,89,2
297.164886474609,21.0568466186523,-157.319915771484,89,3
297.160278320312,21.0568466186523,-157.312713623047,89,4
297.141632080078,21.0568466186523,-157.305526733398,89,5
297.133850097656,21.0568466186523,-157.298324584961,89,6
297.150817871094,21.0568466186523,-157.291122436523,89,7
297.200164794922,21.0568466186523,-157.283935546875,89,8
297.272552490234,21.0568466186523,-157.276733398438,89,9
297.345703125,21.0568466186523,-157.269546508789,89,10
297.420318603516,21.0568466186523,-157.262344360352,89,11
297.482452392578,21.0568466186523,-157.255157470703,89,12
297.532043457031,21.0568466186523,-157.247955322266,89,13
297.580993652344,21.0568466186523,-157.240753173828,89,14
297.621185302734,21.0568466186523,-157.23356628418,89,15
297.659790039062,21.0568466186523,-157.226364135742,89,16
297.678070068359,21.0568466186523,-157.219177246094,89,17
297.693511962891,21.0568466186523,-157.211975097656,89,18
297.708465576172,21.0568466186523,-157.204772949219,89,19
297.721771240234,21.0568466186523,-157.19758605957,89,20
297.734649658203,21.0568466186523,-157.190383911133,89,21
297.745086669922,21.0568466186523,-157.183197021484,89,22
297.754547119141,21.0568466186523,-157.175994873047,89,23
297.764129638672,21.0568466186523,-157.168807983398,89,24
297.76708984375,21.0568466186523,-157.161605834961,89,25
297.773284912109,21.0568466186523,-157.154403686523,89,26
297.776611328125,21.0568466186523,-157.147216796875,89,27
297.784057617188,21.0568466186523,-157.140014648438,89,28
297.797515869141,21.0568466186523,-157.132827758789,89,29
297.810119628906,21.0568466186523,-157.125625610352,89,30
297.821014404297,21.0568466186523,-157.118438720703,89,31
297.809417724609,21.0568466186523,-157.111236572266,89,32
297.850402832031,21.0568466186523,-157.104034423828,89,33
297.880340576172,21.0568466186523,-157.09684753418,89,34
297.885620117188,21.0568466186523,-157.089645385742,89,35
297.866668701172,21.0568466186523,-157.082458496094,89,36
297.805511474609,21.0568466186523,-157.075256347656,89,37
297.723754882812,21.0568466186523,-157.068069458008,89,38
297.622955322266,21.0568466186523,-157.06086730957,89,39
297.554901123047,21.0568466186523,-157.053665161133,89,40
297.56591796875,21.0568466186523,-157.046478271484,89,41
297.599639892578,21.0568466186523,-157.039276123047,89,42
297.608917236328,21.0568466186523,-157.032089233398,89,43
297.627380371094,21.0568466186523,-157.024887084961,89,44
297.634185791016,21.0568466186523,-157.017684936523,89,45
297.617126464844,21.0568466186523,-157.010498046875,89,46
297.749176025391,21.0568466186523,-157.003295898438,89,47
298.069366455078,21.0568466186523,-156.996109008789,89,48
298.263397216797,21.0568466186523,-156.988906860352,89,49
298.259155273438,21.0568466186523,-156.981719970703,89,50
298.244842529297,21.0568466186523,-156.974517822266,89,51
298.237915039062,21.0568466186523,-156.967315673828,89,52
298.240661621094,21.0568466186523,-156.96012878418,89,53
298.283355712891,21.0568466186523,-156.952926635742,89,54
298.365692138672,21.0568466186523,-156.945739746094,89,55
298.457550048828,21.0568466186523,-156.938537597656,89,56
298.458190917969,21.0568466186523,-156.931350708008,89,57
298.579132080078,21.0568466186523,-156.92414855957,89,58
298.695709228516,21.0568466186523,-156.916946411133,89,59
300.463256835938,21.0568466186523,-156.909759521484,89,60
300.366607666016,21.0568466186523,-156.902557373047,89,61
300.273834228516,21.0568466186523,-156.895370483398,89,62
300.306732177734,21.0568466186523,-156.888168334961,89,63
300.257781982422,21.0568466186523,-156.880981445312,89,64
300.152954101562,21.0568466186523,-156.873779296875,89,65
300.056884765625,21.0568466186523,-156.866577148438,89,66
300.029602050781,21.0568466186523,-156.859390258789,89,67
300.03515625,21.0568466186523,-156.852188110352,89,68
299.847259521484,21.0568466186523,-156.845001220703,89,69
299.547790527344,21.0568466186523,-156.837799072266,89,70
297.532043457031,21.0568466186523,-156.830596923828,89,71
297.454650878906,21.0568466186523,-156.82341003418,89,72
297.370330810547,21.0568466186523,-156.816207885742,89,73
297.385559082031,21.0568466186523,-156.809020996094,89,74
297.367340087891,21.0568466186523,-156.801818847656,89,75
297.355316162109,21.0568466186523,-156.794631958008,89,76
297.342193603516,21.0568466186523,-156.78742980957,89,77
297.356201171875,21.0568466186523,-156.780227661133,89,78
297.369323730469,21.0568466186523,-156.773040771484,89,79
297.380157470703,21.0568466186523,-156.765838623047,89,80
297.381561279297,21.0568466186523,-156.758651733398,89,81
297.372222900391,21.0568466186523,-156.751449584961,89,82
297.355163574219,21.0568466186523,-156.744262695312,89,83
297.333831787109,21.0568466186523,-156.737060546875,89,84
297.320281982422,21.0568466186523,-156.729858398438,89,85
297.308532714844,21.0568466186523,-156.722671508789,89,86
297.307495117188,21.0568466186523,-156.715469360352,89,87
297.297943115234,21.0568466186523,-156.708282470703,89,88
297.289031982422,21.0568466186523,-156.701080322266,89,89
297.278411865234,21.0568466186523,-156.693878173828,89,90
297.263885498047,21.0568466186523,-156.68669128418,89,91
297.250762939453,21.0568466186523,-156.679489135742,89,92
297.241149902344,21.0568466186523,-156.672302246094,89,93
297.227630615234,21.0568466186523,-156.665100097656,89,94
297.215301513672,21.0568466186523,-156.657913208008,89,95
297.209381103516,21.0568466186523,-156.65071105957,89,96
297.211151123047,21.0568466186523,-156.643508911133,89,97
297.218719482422,21.0568466186523,-156.636322021484,89,98
297.224182128906,21.0568466186523,-156.629119873047,89,99
297.2216796875,21.0568466186523,-156.621932983398,89,100
297.211975097656,21.0568466186523,-156.614730834961,89,101
297.201843261719,21.0568466186523,-156.607543945312,89,102
297.192657470703,21.0568466186523,-156.600341796875,89,103
297.186492919922,21.0568466186523,-156.593139648438,89,104
297.184906005859,21.0568466186523,-156.585952758789,89,105
297.180267333984,21.0568466186523,-156.578750610352,89,106
297.177551269531,21.0568466186523,-156.571563720703,89,107
297.177734375,21.0568466186523,-156.564361572266,89,108
297.182647705078,21.0568466186523,-156.557174682617,89,109
297.185241699219,21.0568466186523,-156.54997253418,89,110
