"values","lat","lon","lat_index","lon_index"
290.896270751953,19.5316314697266,-155.225967407227,93,120
291.529998779297,19.5316314697266,-155.218765258789,93,121
292.447418212891,19.5316314697266,-155.211578369141,93,122
293.374938964844,19.5316314697266,-155.204376220703,93,123
293.422546386719,19.5316314697266,-155.197174072266,93,124
293.453125,19.5316314697266,-155.189987182617,93,125
293.599395751953,19.5316314697266,-155.18278503418,93,126
293.783508300781,19.5316314697266,-155.175598144531,93,127
294.220123291016,19.5316314697266,-155.168395996094,93,128
294.666595458984,19.5316314697266,-155.161193847656,93,129
294.667022705078,19.5316314697266,-155.154006958008,93,130
294.671264648438,19.5316314697266,-155.14680480957,93,131
295.309661865234,19.5316314697266,-155.139617919922,93,132
295.022827148438,19.5316314697266,-155.132415771484,93,133
294.857940673828,19.5316314697266,-155.125228881836,93,134
294.874542236328,19.5316314697266,-155.118026733398,93,135
295.099914550781,19.5316314697266,-155.110824584961,93,136
295.89208984375,19.5316314697266,-155.103637695312,93,137
296.439697265625,19.5316314697266,-155.096435546875,93,138
296.510986328125,19.5316314697266,-155.089248657227,93,139
296.586395263672,19.5316314697266,-155.082046508789,93,140
296.734924316406,19.5316314697266,-155.074859619141,93,141
297.189819335938,19.5316314697266,-155.067657470703,93,142
297.054748535156,19.5316314697266,-155.060455322266,93,143
297.270233154297,19.5316314697266,-155.053268432617,93,144
297.506164550781,19.5316314697266,-155.04606628418,93,145
297.727386474609,19.5316314697266,-155.038879394531,93,146
297.753173828125,19.5316314697266,-155.031677246094,93,147
297.866516113281,19.5316314697266,-155.024475097656,93,148
298.074859619141,19.5316314697266,-155.017288208008,93,149
298.563110351562,19.5316314697266,-155.01008605957,93,150
298.881134033203,19.5316314697266,-155.002899169922,93,151
298.99169921875,19.5316314697266,-154.995697021484,93,152
298.886840820312,19.5316314697266,-154.988510131836,93,153
298.87841796875,19.5316314697266,-154.981307983398,93,154
298.548248291016,19.5316314697266,-154.974105834961,93,155
298.597869873047,19.5316314697266,-154.966918945312,93,156
298.717102050781,19.5316314697266,-154.959716796875,93,157
298.730133056641,19.5316314697266,-154.952529907227,93,158
298.781341552734,19.5316314697266,-154.945327758789,93,159
298.681182861328,19.5316314697266,-154.938140869141,93,160
298.725311279297,19.5316314697266,-154.930938720703,93,161
298.737365722656,19.5316314697266,-154.923736572266,93,162
298.986450195312,19.5316314697266,-154.916549682617,93,163
298.667663574219,19.5316314697266,-154.90934753418,93,164
298.645141601562,19.5316314697266,-154.902160644531,93,165
298.707183837891,19.5316314697266,-154.894958496094,93,166
298.822204589844,19.5316314697266,-154.887771606445,93,167
298.824829101562,19.5316314697266,-154.880569458008,93,168
299.203277587891,19.5316314697266,-154.87336730957,93,169
298.787292480469,19.5316314697266,-154.866180419922,93,170
298.923431396484,19.5316314697266,-154.858978271484,93,171
299.074554443359,19.5316314697266,-154.851791381836,93,172
299.025726318359,19.5316314697266,-154.844589233398,93,173
299.108551025391,19.5316314697266,-154.837387084961,93,174
298.472351074219,19.5316314697266,-154.830200195312,93,175
298.315826416016,19.5316314697266,-154.822998046875,93,176
297.337005615234,19.5316314697266,-154.815811157227,93,177
297.311584472656,19.5316314697266,-154.808609008789,93,178
297.325897216797,19.5316314697266,-154.801422119141,93,179
297.323577880859,19.5316314697266,-154.794219970703,93,180
298.107971191406,19.5384063720703,-156.082244873047,94,1
298.094360351562,19.5384063720703,-156.075057983398,94,2
298.076904296875,19.5384063720703,-156.067855834961,94,3
298.060668945312,19.5384063720703,-156.060668945312,94,4
298.048645019531,19.5384063720703,-156.053466796875,94,5
298.032379150391,19.5384063720703,-156.046279907227,94,6
298.022552490234,19.5384063720703,-156.039077758789,94,7
298.011444091797,19.5384063720703,-156.031875610352,94,8
298.009948730469,19.5384063720703,-156.024688720703,94,9
298.006652832031,19.5384063720703,-156.017486572266,94,10
298.012542724609,19.5384063720703,-156.010299682617,94,11
298.027526855469,19.5384063720703,-156.00309753418,94,12
298.036865234375,19.5384063720703,-155.995895385742,94,13
298.009765625,19.5384063720703,-155.988708496094,94,14
297.972900390625,19.5384063720703,-155.981506347656,94,15
297.945556640625,19.5384063720703,-155.974319458008,94,16
297.878082275391,19.5384063720703,-155.96711730957,94,17
297.706207275391,19.5384063720703,-155.959930419922,94,18
296.148132324219,19.5384063720703,-155.952728271484,94,19
296.329956054688,19.5384063720703,-155.945526123047,94,20
296.623046875,19.5384063720703,-155.938339233398,94,21
295.528930664062,19.5384063720703,-155.931137084961,94,22
295.811096191406,19.5384063720703,-155.923950195312,94,23
294.332153320312,19.5384063720703,-155.916748046875,94,24
293.804412841797,19.5384063720703,-155.909561157227,94,25
293.362091064453,19.5384063720703,-155.902359008789,94,26
293.009124755859,19.5384063720703,-155.895156860352,94,27
293.685638427734,19.5384063720703,-155.887969970703,94,28
293.329162597656,19.5384063720703,-155.880767822266,94,29
293.064971923828,19.5384063720703,-155.873580932617,94,30
292.088653564453,19.5384063720703,-155.86637878418,94,31
291.920104980469,19.5384063720703,-155.859176635742,94,32
292.581268310547,19.5384063720703,-155.851989746094,94,33
292.471557617188,19.5384063720703,-155.844787597656,94,34
292.365936279297,19.5384063720703,-155.837600708008,94,35
292.095703125,19.5384063720703,-155.83039855957,94,36
291.965393066406,19.5384063720703,-155.823211669922,94,37
291.81494140625,19.5384063720703,-155.816009521484,94,38
291.648529052734,19.5384063720703,-155.808807373047,94,39
291.319946289062,19.5384063720703,-155.801620483398,94,40
291.041870117188,19.5384063720703,-155.794418334961,94,41
289.978149414062,19.5384063720703,-155.787231445312,94,42
289.730804443359,19.5384063720703,-155.780029296875,94,43
289.530853271484,19.5384063720703,-155.772842407227,94,44
289.321990966797,19.5384063720703,-155.765640258789,94,45
288.950408935547,19.5384063720703,-155.758438110352,94,46
288.60986328125,19.5384063720703,-155.751251220703,94,47
288.181762695312,19.5384063720703,-155.744049072266,94,48
287.465576171875,19.5384063720703,-155.736862182617,94,49
286.923645019531,19.5384063720703,-155.72966003418,94,50
286.359619140625,19.5384063720703,-155.722473144531,94,51
285.911041259766,19.5384063720703,-155.715270996094,94,52
285.415649414062,19.5384063720703,-155.708068847656,94,53
284.693817138672,19.5384063720703,-155.700881958008,94,54
284.116973876953,19.5384063720703,-155.69367980957,94,55
283.817626953125,19.5384063720703,-155.686492919922,94,56
282.419158935547,19.5384063720703,-155.679290771484,94,57
281.569885253906,19.5384063720703,-155.672088623047,94,58
280.677001953125,19.5384063720703,-155.664901733398,94,59
280.996124267578,19.5384063720703,-155.657699584961,94,60
280.697784423828,19.5384063720703,-155.650512695312,94,61
279.655944824219,19.5384063720703,-155.643310546875,94,62
277.392822265625,19.5384063720703,-155.636123657227,94,63
276.500579833984,19.5384063720703,-155.628921508789,94,64
275.966674804688,19.5384063720703,-155.621719360352,94,65
275.943145751953,19.5384063720703,-155.614532470703,94,66
276.302551269531,19.5384063720703,-155.607330322266,94,67
276.257293701172,19.5384063720703,-155.600143432617,94,68
276.580749511719,19.5384063720703,-155.59294128418,94,69
276.707214355469,19.5384063720703,-155.585754394531,94,70
276.597351074219,19.5384063720703,-155.578552246094,94,71
276.732788085938,19.5384063720703,-155.571350097656,94,72
277.162780761719,19.5384063720703,-155.564163208008,94,73
277.475646972656,19.5384063720703,-155.55696105957,94,74
277.681671142578,19.5384063720703,-155.549774169922,94,75
277.71044921875,19.5384063720703,-155.542572021484,94,76
277.615142822266,19.5384063720703,-155.535385131836,94,77
277.958801269531,19.5384063720703,-155.528182983398,94,78
278.463470458984,19.5384063720703,-155.520980834961,94,79
278.670471191406,19.5384063720703,-155.513793945312,94,80
278.764221191406,19.5384063720703,-155.506591796875,94,81
278.8271484375,19.5384063720703,-155.499404907227,94,82
279.457244873047,19.5384063720703,-155.492202758789,94,83
279.855804443359,19.5384063720703,-155.485000610352,94,84
279.874084472656,19.5384063720703,-155.477813720703,94,85
279.776428222656,19.5384063720703,-155.470611572266,94,86
280.052368164062,19.5384063720703,-155.463424682617,94,87
280.587646484375,19.5384063720703,-155.45622253418,94,88
281.051422119141,19.5384063720703,-155.449035644531,94,89
280.725677490234,19.5384063720703,-155.441833496094,94,90
279.723022460938,19.5384063720703,-155.434631347656,94,91
280.765380859375,19.5384063720703,-155.427444458008,94,92
281.280517578125,19.5384063720703,-155.42024230957,94,93
280.947998046875,19.5384063720703,-155.413055419922,94,94
280.338775634766,19.5384063720703,-155.405853271484,94,95
281.149078369141,19.5384063720703,-155.398666381836,94,96
282.230621337891,19.5384063720703,-155.391464233398,94,97
283.707824707031,19.5384063720703,-155.384262084961,94,98
284.174591064453,19.5384063720703,-155.377075195312,94,99
284.756652832031,19.5384063720703,-155.369873046875,94,100
285.309326171875,19.5384063720703,-155.362686157227,94,101
285.368041992188,19.5384063720703,-155.355484008789,94,102
285.484130859375,19.5384063720703,-155.348281860352,94,103
287.321685791016,19.5384063720703,-155.341094970703,94,104
287.83837890625,19.5384063720703,-155.333892822266,94,105
288.262664794922,19.5384063720703,-155.326705932617,94,106
288.530090332031,19.5384063720703,-155.31950378418,94,107
288.872131347656,19.5384063720703,-155.312316894531,94,108
289.070770263672,19.5384063720703,-155.305114746094,94,109
289.414947509766,19.5384063720703,-155.297912597656,94,110
290.140380859375,19.5384063720703,-155.290725708008,94,111
290.252807617188,19.5384063720703,-155.28352355957,94,112
290.039276123047,19.5384063720703,-155.276336669922,94,113
289.935791015625,19.5384063720703,-155.269134521484,94,114
289.98046875,19.5384063720703,-155.261947631836,94,115
290.253021240234,19.5384063720703,-155.254745483398,94,116
290.425079345703,19.5384063720703,-155.247543334961,94,117
290.092468261719,19.5384063720703,-155.240356445312,94,118
290.321594238281,19.5384063720703,-155.233154296875,94,119
290.759552001953,19.5384063720703,-155.225967407227,94,120
291.387298583984,19.5384063720703,-155.218765258789,94,121
291.88916015625,19.5384063720703,-155.211578369141,94,122
292.453521728516,19.5384063720703,-155.204376220703,94,123
292.876251220703,19.5384063720703,-155.197174072266,94,124
293.089996337891,19.5384063720703,-155.189987182617,94,125
293.316314697266,19.5384063720703,-155.18278503418,94,126
293.705322265625,19.5384063720703,-155.175598144531,94,127
294.320770263672,19.5384063720703,-155.168395996094,94,128
294.256591796875,19.5384063720703,-155.161193847656,94,129
294.402709960938,19.5384063720703,-155.154006958008,94,130
294.894744873047,19.5384063720703,-155.14680480957,94,131
294.966796875,19.5384063720703,-155.139617919922,94,132
295.027557373047,19.5384063720703,-155.132415771484,94,133
294.991424560547,19.5384063720703,-155.125228881836,94,134
295.035766601562,19.5384063720703,-155.118026733398,94,135
295.382995605469,19.5384063720703,-155.110824584961,94,136
295.832092285156,19.5384063720703,-155.103637695312,94,137
296.250823974609,19.5384063720703,-155.096435546875,94,138
296.671020507812,19.5384063720703,-155.089248657227,94,139
296.698638916016,19.5384063720703,-155.082046508789,94,140
296.977325439453,19.5384063720703,-155.074859619141,94,141
297.299621582031,19.5384063720703,-155.067657470703,94,142
297.248107910156,19.5384063720703,-155.060455322266,94,143
297.487976074219,19.5384063720703,-155.053268432617,94,144
297.763763427734,19.5384063720703,-155.04606628418,94,145
298.004943847656,19.5384063720703,-155.038879394531,94,146
298.073913574219,19.5384063720703,-155.031677246094,94,147
298.092193603516,19.5384063720703,-155.024475097656,94,148
298.178771972656,19.5384063720703,-155.017288208008,94,149
298.656402587891,19.5384063720703,-155.01008605957,94,150
299.0517578125,19.5384063720703,-155.002899169922,94,151
298.956329345703,19.5384063720703,-154.995697021484,94,152
298.725860595703,19.5384063720703,-154.988510131836,94,153
298.927032470703,19.5384063720703,-154.981307983398,94,154
298.560485839844,19.5384063720703,-154.974105834961,94,155
298.712127685547,19.5384063720703,-154.966918945312,94,156
298.828796386719,19.5384063720703,-154.959716796875,94,157
298.891845703125,19.5384063720703,-154.952529907227,94,158
298.841278076172,19.5384063720703,-154.945327758789,94,159
298.809509277344,19.5384063720703,-154.938140869141,94,160
298.842315673828,19.5384063720703,-154.930938720703,94,161
298.884002685547,19.5384063720703,-154.923736572266,94,162
299.171295166016,19.5384063720703,-154.916549682617,94,163
299.121124267578,19.5384063720703,-154.90934753418,94,164
298.865844726562,19.5384063720703,-154.902160644531,94,165
298.880218505859,19.5384063720703,-154.894958496094,94,166
298.875335693359,19.5384063720703,-154.887771606445,94,167
299.090087890625,19.5384063720703,-154.880569458008,94,168
299.278900146484,19.5384063720703,-154.87336730957,94,169
299.273590087891,19.5384063720703,-154.866180419922,94,170
299.343994140625,19.5384063720703,-154.858978271484,94,171
299.353668212891,19.5384063720703,-154.851791381836,94,172
299.353912353516,19.5384063720703,-154.844589233398,94,173
297.557983398438,19.5384063720703,-154.837387084961,94,174
297.491027832031,19.5384063720703,-154.830200195312,94,175
297.357971191406,19.5384063720703,-154.822998046875,94,176
297.292633056641,19.5384063720703,-154.815811157227,94,177
297.319946289062,19.5384063720703,-154.808609008789,94,178
297.320007324219,19.5384063720703,-154.801422119141,94,179
297.317413330078,19.5384063720703,-154.794219970703,94,180
298.098846435547,19.5451889038086,-156.082244873047,95,1
298.088287353516,19.5451889038086,-156.075057983398,95,2
298.072570800781,19.5451889038086,-156.067855834961,95,3
298.054473876953,19.5451889038086,-156.060668945312,95,4
298.036193847656,19.5451889038086,-156.053466796875,95,5
298.021820068359,19.5451889038086,-156.046279907227,95,6
298.007659912109,19.5451889038086,-156.039077758789,95,7
298.001129150391,19.5451889038086,-156.031875610352,95,8
297.99755859375,19.5451889038086,-156.024688720703,95,9
297.993774414062,19.5451889038086,-156.017486572266,95,10
298.001617431641,19.5451889038086,-156.010299682617,95,11
298.035522460938,19.5451889038086,-156.00309753418,95,12
298.061920166016,19.5451889038086,-155.995895385742,95,13
298.047058105469,19.5451889038086,-155.988708496094,95,14
297.999664306641,19.5451889038086,-155.981506347656,95,15
