"values","lat","lon","lat_index","lon_index"
297.562469482422,21.2715835571289,-158.061080932617,6,35
297.552490234375,21.2715835571289,-158.05387878418,6,36
297.5390625,21.2715835571289,-158.046691894531,6,37
297.52978515625,21.2715835571289,-158.039489746094,6,38
297.530151367188,21.2715835571289,-158.032287597656,6,39
297.52587890625,21.2715835571289,-158.025100708008,6,40
297.514434814453,21.2715835571289,-158.01789855957,6,41
297.505676269531,21.2715835571289,-158.010711669922,6,42
297.501007080078,21.2715835571289,-158.003509521484,6,43
297.483245849609,21.2715835571289,-157.996322631836,6,44
297.442626953125,21.2715835571289,-157.989120483398,6,45
297.402282714844,21.2715835571289,-157.981918334961,6,46
297.371826171875,21.2715835571289,-157.974731445312,6,47
297.336212158203,21.2715835571289,-157.967529296875,6,48
297.289459228516,21.2715835571289,-157.960342407227,6,49
297.233062744141,21.2715835571289,-157.953140258789,6,50
297.196807861328,21.2715835571289,-157.945953369141,6,51
297.216430664062,21.2715835571289,-157.938751220703,6,52
297.255554199219,21.2715835571289,-157.931549072266,6,53
297.274383544922,21.2715835571289,-157.924362182617,6,54
297.270538330078,21.2715835571289,-157.91716003418,6,55
297.261657714844,21.2715835571289,-157.909973144531,6,56
297.265380859375,21.2715835571289,-157.902770996094,6,57
297.268218994141,21.2715835571289,-157.895568847656,6,58
297.272155761719,21.2715835571289,-157.888381958008,6,59
297.272216796875,21.2715835571289,-157.88117980957,6,60
297.273040771484,21.2715835571289,-157.873992919922,6,61
297.272155761719,21.2715835571289,-157.866790771484,6,62
297.269714355469,21.2715835571289,-157.859603881836,6,63
297.269989013672,21.2715835571289,-157.852401733398,6,64
297.262573242188,21.2715835571289,-157.845199584961,6,65
297.254608154297,21.2715835571289,-157.838012695312,6,66
297.184814453125,21.2715835571289,-157.830810546875,6,67
297.235809326172,21.2715835571289,-157.823623657227,6,68
298.895355224609,21.2715835571289,-157.816421508789,6,69
298.833221435547,21.2715835571289,-157.809234619141,6,70
298.659942626953,21.2715835571289,-157.802032470703,6,71
298.758178710938,21.2715835571289,-157.794830322266,6,72
298.768127441406,21.2715835571289,-157.787643432617,6,73
298.580505371094,21.2715835571289,-157.78044128418,6,74
296.688171386719,21.2715835571289,-157.773254394531,6,75
297.332305908203,21.2715835571289,-157.766052246094,6,76
297.322418212891,21.2715835571289,-157.758850097656,6,77
297.361389160156,21.2715835571289,-157.751663208008,6,78
297.365844726562,21.2715835571289,-157.74446105957,6,79
297.355529785156,21.2715835571289,-157.737274169922,6,80
297.374786376953,21.2715835571289,-157.730072021484,6,81
297.509918212891,21.2715835571289,-157.722885131836,6,82
297.803253173828,21.2715835571289,-157.715682983398,6,83
298.714904785156,21.2715835571289,-157.708480834961,6,84
298.207702636719,21.2715835571289,-157.701293945312,6,85
297.983367919922,21.2715835571289,-157.694091796875,6,86
296.760406494141,21.2715835571289,-157.686904907227,6,87
296.860168457031,21.2715835571289,-157.679702758789,6,88
296.855346679688,21.2715835571289,-157.672515869141,6,89
296.835327148438,21.2715835571289,-157.665313720703,6,90
296.826446533203,21.2715835571289,-157.658111572266,6,91
296.817687988281,21.2715835571289,-157.650924682617,6,92
296.794158935547,21.2715835571289,-157.64372253418,6,93
296.757659912109,21.2715835571289,-157.636535644531,6,94
296.732757568359,21.2715835571289,-157.629333496094,6,95
296.720275878906,21.2715835571289,-157.622146606445,6,96
296.714721679688,21.2715835571289,-157.614944458008,6,97
297.542388916016,21.2782897949219,-158.305725097656,7,1
297.542114257812,21.2782897949219,-158.298538208008,7,2
297.542297363281,21.2782897949219,-158.29133605957,7,3
297.543640136719,21.2782897949219,-158.284149169922,7,4
297.547210693359,21.2782897949219,-158.276947021484,7,5
297.547637939453,21.2782897949219,-158.269760131836,7,6
297.551300048828,21.2782897949219,-158.262557983398,7,7
297.55224609375,21.2782897949219,-158.255355834961,7,8
297.549682617188,21.2782897949219,-158.248168945312,7,9
297.547515869141,21.2782897949219,-158.240966796875,7,10
297.540863037109,21.2782897949219,-158.233779907227,7,11
297.538269042969,21.2782897949219,-158.226577758789,7,12
297.538970947266,21.2782897949219,-158.219375610352,7,13
297.545989990234,21.2782897949219,-158.212188720703,7,14
297.541168212891,21.2782897949219,-158.204986572266,7,15
297.541015625,21.2782897949219,-158.197799682617,7,16
297.546691894531,21.2782897949219,-158.19059753418,7,17
297.550598144531,21.2782897949219,-158.183410644531,7,18
297.543640136719,21.2782897949219,-158.176208496094,7,19
297.545471191406,21.2782897949219,-158.169006347656,7,20
297.548919677734,21.2782897949219,-158.161819458008,7,21
297.561187744141,21.2782897949219,-158.15461730957,7,22
297.568054199219,21.2782897949219,-158.147430419922,7,23
297.568450927734,21.2782897949219,-158.140228271484,7,24
297.56201171875,21.2782897949219,-158.133041381836,7,25
297.549560546875,21.2782897949219,-158.125839233398,7,26
297.544036865234,21.2782897949219,-158.118637084961,7,27
297.547576904297,21.2782897949219,-158.111450195312,7,28
297.555511474609,21.2782897949219,-158.104248046875,7,29
297.559875488281,21.2782897949219,-158.097061157227,7,30
297.558319091797,21.2782897949219,-158.089859008789,7,31
297.555419921875,21.2782897949219,-158.082656860352,7,32
297.550201416016,21.2782897949219,-158.075469970703,7,33
297.553619384766,21.2782897949219,-158.068267822266,7,34
297.566314697266,21.2782897949219,-158.061080932617,7,35
297.572174072266,21.2782897949219,-158.05387878418,7,36
297.563018798828,21.2782897949219,-158.046691894531,7,37
297.549957275391,21.2782897949219,-158.039489746094,7,38
297.541687011719,21.2782897949219,-158.032287597656,7,39
297.542572021484,21.2782897949219,-158.025100708008,7,40
297.537200927734,21.2782897949219,-158.01789855957,7,41
297.526458740234,21.2782897949219,-158.010711669922,7,42
297.521179199219,21.2782897949219,-158.003509521484,7,43
297.523132324219,21.2782897949219,-157.996322631836,7,44
297.520935058594,21.2782897949219,-157.989120483398,7,45
297.499877929688,21.2782897949219,-157.981918334961,7,46
297.473602294922,21.2782897949219,-157.974731445312,7,47
297.449188232422,21.2782897949219,-157.967529296875,7,48
297.411346435547,21.2782897949219,-157.960342407227,7,49
297.335601806641,21.2782897949219,-157.953140258789,7,50
297.237579345703,21.2782897949219,-157.945953369141,7,51
297.197937011719,21.2782897949219,-157.938751220703,7,52
297.237091064453,21.2782897949219,-157.931549072266,7,53
297.279113769531,21.2782897949219,-157.924362182617,7,54
297.286651611328,21.2782897949219,-157.91716003418,7,55
297.279937744141,21.2782897949219,-157.909973144531,7,56
297.281280517578,21.2782897949219,-157.902770996094,7,57
297.281372070312,21.2782897949219,-157.895568847656,7,58
297.282257080078,21.2782897949219,-157.888381958008,7,59
297.274536132812,21.2782897949219,-157.88117980957,7,60
297.272430419922,21.2782897949219,-157.873992919922,7,61
297.275939941406,21.2782897949219,-157.866790771484,7,62
297.277618408203,21.2782897949219,-157.859603881836,7,63
297.272552490234,21.2782897949219,-157.852401733398,7,64
297.254974365234,21.2782897949219,-157.845199584961,7,65
297.214324951172,21.2782897949219,-157.838012695312,7,66
298.507141113281,21.2782897949219,-157.830810546875,7,67
298.684814453125,21.2782897949219,-157.823623657227,7,68
299.13232421875,21.2782897949219,-157.816421508789,7,69
299.172149658203,21.2782897949219,-157.809234619141,7,70
298.907775878906,21.2782897949219,-157.802032470703,7,71
298.827758789062,21.2782897949219,-157.794830322266,7,72
298.809722900391,21.2782897949219,-157.787643432617,7,73
298.709930419922,21.2782897949219,-157.78044128418,7,74
298.501739501953,21.2782897949219,-157.773254394531,7,75
298.126678466797,21.2782897949219,-157.766052246094,7,76
298.186096191406,21.2782897949219,-157.758850097656,7,77
298.153656005859,21.2782897949219,-157.751663208008,7,78
297.18505859375,21.2782897949219,-157.74446105957,7,79
297.238403320312,21.2782897949219,-157.737274169922,7,80
297.334167480469,21.2782897949219,-157.730072021484,7,81
297.521881103516,21.2782897949219,-157.722885131836,7,82
297.837951660156,21.2782897949219,-157.715682983398,7,83
298.000640869141,21.2782897949219,-157.708480834961,7,84
299.057800292969,21.2782897949219,-157.701293945312,7,85
298.433837890625,21.2782897949219,-157.694091796875,7,86
296.615600585938,21.2782897949219,-157.686904907227,7,87
296.563171386719,21.2782897949219,-157.679702758789,7,88
296.892913818359,21.2782897949219,-157.672515869141,7,89
296.883148193359,21.2782897949219,-157.665313720703,7,90
296.830078125,21.2782897949219,-157.658111572266,7,91
296.820709228516,21.2782897949219,-157.650924682617,7,92
296.816802978516,21.2782897949219,-157.64372253418,7,93
296.783752441406,21.2782897949219,-157.636535644531,7,94
296.75,21.2782897949219,-157.629333496094,7,95
296.736633300781,21.2782897949219,-157.622146606445,7,96
296.723297119141,21.2782897949219,-157.614944458008,7,97
297.538391113281,21.2849884033203,-158.305725097656,8,1
297.536163330078,21.2849884033203,-158.298538208008,8,2
297.535827636719,21.2849884033203,-158.29133605957,8,3
297.536254882812,21.2849884033203,-158.284149169922,8,4
297.541534423828,21.2849884033203,-158.276947021484,8,5
297.539611816406,21.2849884033203,-158.269760131836,8,6
297.542694091797,21.2849884033203,-158.262557983398,8,7
297.543090820312,21.2849884033203,-158.255355834961,8,8
297.543640136719,21.2849884033203,-158.248168945312,8,9
297.543182373047,21.2849884033203,-158.240966796875,8,10
297.540557861328,21.2849884033203,-158.233779907227,8,11
297.536285400391,21.2849884033203,-158.226577758789,8,12
297.53125,21.2849884033203,-158.219375610352,8,13
297.533935546875,21.2849884033203,-158.212188720703,8,14
297.536529541016,21.2849884033203,-158.204986572266,8,15
297.533721923828,21.2849884033203,-158.197799682617,8,16
297.540222167969,21.2849884033203,-158.19059753418,8,17
297.548400878906,21.2849884033203,-158.183410644531,8,18
297.549713134766,21.2849884033203,-158.176208496094,8,19
297.552978515625,21.2849884033203,-158.169006347656,8,20
297.558013916016,21.2849884033203,-158.161819458008,8,21
297.569427490234,21.2849884033203,-158.15461730957,8,22
297.573944091797,21.2849884033203,-158.147430419922,8,23
297.581634521484,21.2849884033203,-158.140228271484,8,24
297.582397460938,21.2849884033203,-158.133041381836,8,25
297.572570800781,21.2849884033203,-158.125839233398,8,26
297.559783935547,21.2849884033203,-158.118637084961,8,27
297.559753417969,21.2849884033203,-158.111450195312,8,28
297.555908203125,21.2849884033203,-158.104248046875,8,29
297.561004638672,21.2849884033203,-158.097061157227,8,30
297.56005859375,21.2849884033203,-158.089859008789,8,31
297.559661865234,21.2849884033203,-158.082656860352,8,32
297.550598144531,21.2849884033203,-158.075469970703,8,33
297.544830322266,21.2849884033203,-158.068267822266,8,34
297.552581787109,21.2849884033203,-158.061080932617,8,35
297.567077636719,21.2849884033203,-158.05387878418,8,36
297.570465087891,21.2849884033203,-158.046691894531,8,37
297.571411132812,21.2849884033203,-158.039489746094,8,38
297.570190429688,21.2849884033203,-158.032287597656,8,39
297.572143554688,21.2849884033203,-158.025100708008,8,40
297.566223144531,21.2849884033203,-158.01789855957,8,41
297.554870605469,21.2849884033203,-158.010711669922,8,42
297.537475585938,21.2849884033203,-158.003509521484,8,43
297.531219482422,21.2849884033203,-157.996322631836,8,44
297.53955078125,21.2849884033203,-157.989120483398,8,45
297.548522949219,21.2849884033203,-157.981918334961,8,46
297.551483154297,21.2849884033203,-157.974731445312,8,47
297.548187255859,21.2849884033203,-157.967529296875,8,48
297.530853271484,21.2849884033203,-157.960342407227,8,49
297.482269287109,21.2849884033203,-157.953140258789,8,50
297.376983642578,21.2849884033203,-157.945953369141,8,51
297.265014648438,21.2849884033203,-157.938751220703,8,52
297.247497558594,21.2849884033203,-157.931549072266,8,53
297.279876708984,21.2849884033203,-157.924362182617,8,54
297.303192138672,21.2849884033203,-157.91716003418,8,55
297.301208496094,21.2849884033203,-157.909973144531,8,56
297.292846679688,21.2849884033203,-157.902770996094,8,57
297.296447753906,21.2849884033203,-157.895568847656,8,58
297.290802001953,21.2849884033203,-157.888381958008,8,59
297.287261962891,21.2849884033203,-157.88117980957,8,60
297.283050537109,21.2849884033203,-157.873992919922,8,61
297.275177001953,21.2849884033203,-157.866790771484,8,62
297.277618408203,21.2849884033203,-157.859603881836,8,63
297.211517333984,21.2849884033203,-157.852401733398,8,64
297.173614501953,21.2849884033203,-157.845199584961,8,65
298.556335449219,21.2849884033203,-157.838012695312,8,66
298.815093994141,21.2849884033203,-157.830810546875,8,67
298.996978759766,21.2849884033203,-157.823623657227,8,68
299.313323974609,21.2849884033203,-157.816421508789,8,69
299.337738037109,21.2849884033203,-157.809234619141,8,70
299.09033203125,21.2849884033203,-157.802032470703,8,71
298.731262207031,21.2849884033203,-157.794830322266,8,72
298.444366455078,21.2849884033203,-157.787643432617,8,73
298.326507568359,21.2849884033203,-157.78044128418,8,74
296.333984375,21.2849884033203,-157.773254394531,8,75
297.628540039062,21.2849884033203,-157.766052246094,8,76
297.974060058594,21.2849884033203,-157.758850097656,8,77
298.042297363281,21.2849884033203,-157.751663208008,8,78
297.596557617188,21.2849884033203,-157.74446105957,8,79
297.979797363281,21.2849884033203,-157.737274169922,8,80
297.080169677734,21.2849884033203,-157.730072021484,8,81
299.005554199219,21.2849884033203,-157.722885131836,8,82
299.652770996094,21.2849884033203,-157.715682983398,8,83
299.914306640625,21.2849884033203,-157.708480834961,8,84
299.959564208984,21.2849884033203,-157.701293945312,8,85
299.247863769531,21.2849884033203,-157.694091796875,8,86
296.93603515625,21.2849884033203,-157.686904907227,8,87
296.746459960938,21.2849884033203,-157.679702758789,8,88
297.132141113281,21.2849884033203,-157.672515869141,8,89
297.133941650391,21.2849884033203,-157.665313720703,8,90
296.888549804688,21.2849884033203,-157.658111572266,8,91
296.836242675781,21.2849884033203,-157.650924682617,8,92
296.822174072266,21.2849884033203,-157.64372253418,8,93
296.798248291016,21.2849884033203,-157.636535644531,8,94
296.771820068359,21.2849884033203,-157.629333496094,8,95
296.758483886719,21.2849884033203,-157.622146606445,8,96
296.742248535156,21.2849884033203,-157.614944458008,8,97
297.533172607422,21.2916946411133,-158.305725097656,9,1
297.535217285156,21.2916946411133,-158.298538208008,9,2
297.534973144531,21.2916946411133,-158.29133605957,9,3
297.535247802734,21.2916946411133,-158.284149169922,9,4
297.534332275391,21.2916946411133,-158.276947021484,9,5
297.535339355469,21.2916946411133,-158.269760131836,9,6
297.535583496094,21.2916946411133,-158.262557983398,9,7
297.532806396484,21.2916946411133,-158.255355834961,9,8
297.532348632812,21.2916946411133,-158.248168945312,9,9
297.535705566406,21.2916946411133,-158.240966796875,9,10
297.537322998047,21.2916946411133,-158.233779907227,9,11
297.535888671875,21.2916946411133,-158.226577758789,9,12
297.530517578125,21.2916946411133,-158.219375610352,9,13
297.526153564453,21.2916946411133,-158.212188720703,9,14
297.525054931641,21.2916946411133,-158.204986572266,9,15
297.528839111328,21.2916946411133,-158.197799682617,9,16
297.5263671875,21.2916946411133,-158.19059753418,9,17
297.533233642578,21.2916946411133,-158.183410644531,9,18
297.546630859375,21.2916946411133,-158.176208496094,9,19
297.559753417969,21.2916946411133,-158.169006347656,9,20
